time,code,amount,price,commission,tax,trade_id,order_id
2025-12-12 09:30,603729.XSHG,100,15.89,5.0,0.0,t_701,724
2025-12-12 09:30,600455.XSHG,100,25.19,5.0,0.0,t_702,725
2025-12-12 09:30,300594.XSHE,200,16.51,5.0,0.0,t_703,726
2025-12-12 09:30,301098.XSHE,500,8.63,5.0,0.0,t_704,727
2025-12-12 09:30,300417.XSHE,-1800,13.91,5.0,25.04,t_705,728
2025-12-12 09:30,002883.XSHE,200,11.05,5.0,0.0,t_706,729
2025-12-12 09:30,301372.XSHE,1000,25.6,5.0,0.0,t_707,730
2025-12-12 09:30,300854.XSHE,100,16.38,5.0,0.0,t_708,731
2025-12-12 09:30,603356.XSHG,100,13.33,5.0,0.0,t_709,732
2025-12-12 09:30,600847.XSHG,200,11.34,5.0,0.0,t_710,733
2025-12-15 09:30,300929.XSHE,200,10.59,5.0,0.0,t_711,734
2025-12-15 09:30,600768.XSHG,200,12.69,5.0,0.0,t_712,735
2025-12-15 09:30,603729.XSHG,100,15.73,5.0,0.0,t_713,736
2025-12-15 09:30,301098.XSHE,400,8.27,5.0,0.0,t_714,737
2025-12-15 09:30,300417.XSHE,-2100,13.31,5.0,27.95,t_715,738
2025-12-15 09:30,002883.XSHE,100,10.77,5.0,0.0,t_716,739
2025-12-15 09:30,301372.XSHE,1100,25.13,5.0,0.0,t_717,740
2025-12-15 09:30,300854.XSHE,100,15.91,5.0,0.0,t_718,741
2025-12-15 09:30,600847.XSHG,100,11.07,5.0,0.0,t_719,742
2025-12-18 09:30,300929.XSHE,100,10.36,5.0,0.0,t_720,744
2025-12-18 09:30,603729.XSHG,100,15.43,5.0,0.0,t_721,745
2025-12-18 09:30,002883.XSHE,100,10.59,5.0,0.0,t_722,746
2025-12-18 09:30,300854.XSHE,100,15.53,5.0,0.0,t_723,747
2025-12-18 09:30,603356.XSHG,-2000,13.18,5.0,26.36,t_724,748
2025-12-18 09:30,000890.XSHE,-12300,6.49,7.98,79.83,t_725,749
2025-12-23 09:30,600768.XSHG,-100,13.3,5.0,1.33,t_726,750
2025-12-23 09:30,300594.XSHE,-400,18.56,5.0,7.42,t_727,751
2025-12-23 09:30,603356.XSHG,-100,14.38,5.0,1.44,t_728,752
2025-12-23 09:30,600543.XSHG,4900,5.55,5.0,0.0,t_729,753
2025-12-24 09:30,600768.XSHG,-100,13.26,5.0,1.33,t_730,754
2025-12-24 09:30,300594.XSHE,-100,19.06,5.0,1.91,t_731,755
2025-12-24 09:30,603356.XSHG,-2000,14.22,5.0,28.44,t_732,756
2025-12-24 09:30,600543.XSHG,5200,5.43,5.0,0.0,t_733,757
2025-12-26 09:30,300594.XSHE,-100,19.63,5.0,1.96,t_734,758
2025-12-26 09:30,600847.XSHG,-100,11.75,5.0,1.18,t_735,759
2025-12-26 09:30,600543.XSHG,4900,5.52,5.0,0.0,t_736,760
2025-12-29 09:30,301098.XSHE,-100,8.62,5.0,0.86,t_737,761
2025-12-29 09:30,300854.XSHE,-100,16.72,5.0,1.67,t_738,762
2025-12-29 09:30,600543.XSHG,300,5.41,5.0,0.0,t_739,763
