time,code,amount,price,commission,tax,trade_id,order_id
2025-08-20 09:30,300948.XSHE,-300,12.51,5.0,3.75,t_703,768
2025-08-20 09:30,002719.XSHE,-100,10.0,5.0,1.0,t_704,769
2025-08-20 09:30,300405.XSHE,1100,6.36,5.0,0.0,t_705,770
2025-08-20 09:30,603709.XSHG,-700,14.57,5.0,10.2,t_706,771
2025-08-20 09:30,300912.XSHE,600,16.23,5.0,0.0,t_707,772
2025-08-20 09:30,300594.XSHE,-600,20.36,5.0,12.22,t_708,773
2025-08-20 09:30,600671.XSHG,-900,16.64,5.0,14.98,t_709,774
2025-08-20 09:30,300854.XSHE,-300,18.56,5.0,5.57,t_710,775
2025-08-20 09:30,300749.XSHE,100,8.92,5.0,0.0,t_711,776
2025-08-20 09:30,600493.XSHG,100,6.89,5.0,0.0,t_712,777
2025-08-20 09:30,300163.XSHE,-800,3.38,5.0,2.7,t_713,778
2025-08-20 09:30,603356.XSHG,900,13.97,5.0,0.0,t_714,779
2025-08-20 09:30,300405.XSHE,700,6.36,5.0,0.0,t_715,780
2025-08-20 09:30,300912.XSHE,100,16.23,5.0,0.0,t_716,781
2025-08-25 09:30,002193.XSHE,200,6.33,5.0,0.0,t_717,783
2025-08-25 09:30,300948.XSHE,100,12.12,5.0,0.0,t_718,784
2025-08-25 09:30,000890.XSHE,400,4.21,5.0,0.0,t_719,785
2025-08-25 09:30,603709.XSHG,-800,14.96,5.0,11.97,t_720,786
2025-08-25 09:30,300912.XSHE,100,15.98,5.0,0.0,t_721,787
2025-08-25 09:30,300417.XSHE,900,13.8,5.0,0.0,t_722,788
2025-08-25 09:30,600671.XSHG,-100,17.87,5.0,1.79,t_723,789
2025-08-25 09:30,300854.XSHE,-900,20.41,5.0,18.37,t_724,790
2025-08-25 09:30,300749.XSHE,-1400,9.14,5.0,12.8,t_725,791
2025-08-25 09:30,600493.XSHG,-1700,6.89,5.0,11.71,t_726,792
2025-08-25 09:30,603356.XSHG,900,13.81,5.0,0.0,t_727,793
2025-08-25 09:30,301167.XSHE,700,16.74,5.0,0.0,t_728,794
2025-08-25 09:30,001336.XSHE,500,23.36,5.0,0.0,t_729,795
2025-08-28 09:30,300736.XSHE,-300,12.97,5.0,3.89,t_730,797
2025-08-28 09:30,300929.XSHE,300,10.98,5.0,0.0,t_731,798
2025-08-28 09:30,301372.XSHE,-500,26.4,5.0,13.2,t_732,799
2025-08-28 09:30,002193.XSHE,400,6.08,5.0,0.0,t_733,800
2025-08-28 09:30,300948.XSHE,200,11.68,5.0,0.0,t_734,801
2025-08-28 09:30,600768.XSHG,100,12.55,5.0,0.0,t_735,802
2025-08-28 09:30,002719.XSHE,100,9.77,5.0,0.0,t_736,803
2025-08-28 09:30,300405.XSHE,300,6.2,5.0,0.0,t_737,804
2025-08-28 09:30,000890.XSHE,3700,4.03,5.0,0.0,t_738,805
2025-08-28 09:30,600847.XSHG,300,11.04,5.0,0.0,t_739,806
2025-08-28 09:30,300912.XSHE,300,15.24,5.0,0.0,t_740,807
2025-08-28 09:30,300594.XSHE,-400,18.39,5.0,7.36,t_741,809
2025-08-28 09:30,301098.XSHE,300,9.31,5.0,0.0,t_742,810
2025-08-28 09:30,300417.XSHE,300,13.09,5.0,0.0,t_743,811
2025-08-28 09:30,600671.XSHG,-800,19.4,5.0,15.52,t_744,812
2025-08-28 09:30,300854.XSHE,-500,19.66,5.0,9.83,t_745,813
2025-08-28 09:30,300970.XSHE,100,14.59,5.0,0.0,t_746,814
2025-08-28 09:30,603356.XSHG,1100,13.37,5.0,0.0,t_747,815
2025-08-28 09:30,600455.XSHG,100,27.33,5.0,0.0,t_748,816
2025-08-28 09:30,300417.XSHE,500,13.09,5.0,0.0,t_749,817
2025-09-02 09:30,002193.XSHE,-1800,5.89,5.0,10.6,t_750,819
2025-09-02 09:30,300948.XSHE,100,11.31,5.0,0.0,t_751,820
2025-09-02 09:30,002719.XSHE,100,9.62,5.0,0.0,t_752,821
2025-09-02 09:30,603729.XSHG,100,17.14,5.0,0.0,t_753,822
2025-09-02 09:30,603709.XSHG,500,14.27,5.0,0.0,t_754,823
2025-09-02 09:30,001211.XSHE,-500,26.07,5.0,13.04,t_755,827
2025-09-02 09:30,600671.XSHG,-700,19.64,5.0,13.75,t_756,828
2025-09-02 09:30,300854.XSHE,-800,21.36,5.0,17.09,t_757,829
2025-09-02 09:30,300163.XSHE,-700,3.51,5.0,2.46,t_758,830
2025-09-02 09:30,603356.XSHG,100,12.98,5.0,0.0,t_759,831
2025-09-02 09:30,001336.XSHE,600,22.27,5.0,0.0,t_760,832
2025-09-02 09:30,301098.XSHE,100,9.11,5.0,0.0,t_761,833
2025-09-02 09:30,300417.XSHE,300,13.08,5.0,0.0,t_762,834
2025-09-02 09:30,300912.XSHE,1500,15.11,5.0,0.0,t_763,835
2025-09-02 09:30,603709.XSHG,300,14.27,5.0,0.0,t_764,836
2025-09-05 09:30,002193.XSHE,-2100,5.87,5.0,12.33,t_765,840
2025-09-05 09:30,300948.XSHE,100,11.18,5.0,0.0,t_766,841
2025-09-05 09:30,600768.XSHG,100,12.12,5.0,0.0,t_767,842
2025-09-05 09:30,002719.XSHE,100,9.37,5.0,0.0,t_768,843
2025-09-05 09:30,300405.XSHE,400,5.93,5.0,0.0,t_769,844
2025-09-05 09:30,000890.XSHE,-100,4.02,5.0,0.4,t_770,845
2025-09-05 09:30,301098.XSHE,100,9.07,5.0,0.0,t_771,846
2025-09-05 09:30,300417.XSHE,300,12.47,5.0,0.0,t_772,847
2025-09-05 09:30,001211.XSHE,-500,26.8,5.0,13.4,t_773,848
2025-09-05 09:30,300854.XSHE,-500,19.77,5.0,9.88,t_774,849
2025-09-05 09:30,600493.XSHG,1900,6.55,5.0,0.0,t_775,850
2025-09-05 09:30,300163.XSHE,500,3.41,5.0,0.0,t_776,851
2025-09-05 09:30,300970.XSHE,800,14.3,5.0,0.0,t_777,852
2025-09-10 09:30,002193.XSHE,-2300,6.0,5.0,13.8,t_778,860
2025-09-10 09:30,300948.XSHE,-100,11.38,5.0,1.14,t_779,861
2025-09-10 09:30,600768.XSHG,-100,12.54,5.0,1.25,t_780,862
2025-09-10 09:30,002719.XSHE,-100,9.62,5.0,0.96,t_781,863
2025-09-10 09:30,300405.XSHE,-400,6.17,5.0,2.47,t_782,864
2025-09-10 09:30,000890.XSHE,-300,4.07,5.0,1.22,t_783,865
2025-09-10 09:30,600847.XSHG,-300,11.55,5.0,3.46,t_784,866
2025-09-10 09:30,603709.XSHG,-100,15.84,5.0,1.58,t_785,867
2025-09-10 09:30,300912.XSHE,-100,15.88,5.0,1.59,t_786,868
2025-09-10 09:30,300594.XSHE,700,17.76,5.0,0.0,t_787,869
2025-09-10 09:30,300417.XSHE,-100,12.94,5.0,1.29,t_788,870
2025-09-10 09:30,001211.XSHE,-500,27.84,5.0,13.92,t_789,871
2025-09-10 09:30,300854.XSHE,-700,19.85,5.0,13.9,t_790,872
2025-09-10 09:30,300749.XSHE,-1400,8.92,5.0,12.49,t_791,873
2025-09-10 09:30,600493.XSHG,-100,6.74,5.0,0.67,t_792,874
2025-09-10 09:30,300163.XSHE,-600,3.52,5.0,2.11,t_793,875
2025-09-10 09:30,300970.XSHE,900,14.53,5.0,0.0,t_794,876
2025-09-10 09:30,301167.XSHE,800,16.34,5.0,0.0,t_795,877
2025-09-10 09:30,002883.XSHE,1000,11.72,5.0,0.0,t_796,878
2025-09-10 09:30,002188.XSHE,2100,5.8,5.0,0.0,t_797,879
2025-09-10 09:30,002591.XSHE,1500,6.24,5.0,0.0,t_798,880
2025-09-15 09:30,300929.XSHE,-100,11.04,5.0,1.1,t_799,881
2025-09-15 09:30,002193.XSHE,-2100,5.95,5.0,12.5,t_800,882
2025-09-15 09:30,000890.XSHE,-400,4.16,5.0,1.66,t_801,883
2025-09-15 09:30,300417.XSHE,-100,12.97,5.0,1.3,t_802,884
2025-09-15 09:30,001211.XSHE,-500,26.58,5.0,13.29,t_803,885
2025-09-15 09:30,300163.XSHE,-200,3.53,5.0,0.71,t_804,886
2025-09-15 09:30,300970.XSHE,800,14.52,5.0,0.0,t_805,887
2025-09-15 09:30,001336.XSHE,-500,23.15,5.0,11.58,t_806,888
2025-09-15 09:30,002591.XSHE,2600,6.02,5.0,0.0,t_807,889
2025-09-15 09:30,301372.XSHE,400,26.53,5.0,0.0,t_808,890
2025-09-18 09:30,300736.XSHE,-1600,15.33,5.0,24.53,t_809,891
2025-09-18 09:30,002193.XSHE,-2100,5.99,5.0,12.58,t_810,892
2025-09-18 09:30,300948.XSHE,-100,11.6,5.0,1.16,t_811,893
2025-09-18 09:30,300405.XSHE,-200,6.33,5.0,1.27,t_812,894
2025-09-18 09:30,000890.XSHE,-200,4.24,5.0,0.85,t_813,895
2025-09-18 09:30,603709.XSHG,-700,14.7,5.0,10.29,t_814,896
2025-09-18 09:30,300912.XSHE,-1200,17.83,5.0,21.4,t_815,897
2025-09-18 09:30,300594.XSHE,500,18.51,5.0,0.0,t_816,898
2025-09-18 09:30,300417.XSHE,-100,13.44,5.0,1.34,t_817,899
2025-09-18 09:30,001211.XSHE,-500,26.55,5.0,13.28,t_818,900
2025-09-18 09:30,300749.XSHE,-1400,9.02,5.0,12.63,t_819,901
2025-09-18 09:30,300163.XSHE,-700,3.72,5.0,2.6,t_820,902
2025-09-18 09:30,301167.XSHE,800,16.24,5.0,0.0,t_821,903
2025-09-18 09:30,002883.XSHE,1100,11.82,5.0,0.0,t_822,904
2025-09-18 09:30,002591.XSHE,2100,6.03,5.0,0.0,t_823,905
2025-09-18 09:30,301372.XSHE,500,26.51,5.0,0.0,t_824,906
2025-09-18 09:30,603880.XSHG,2000,6.24,5.0,0.0,t_825,907
2025-09-23 09:30,300736.XSHE,200,13.87,5.0,0.0,t_826,908
2025-09-23 09:30,300929.XSHE,300,10.43,5.0,0.0,t_827,909
2025-09-23 09:30,600768.XSHG,200,11.87,5.0,0.0,t_828,910
2025-09-23 09:30,002719.XSHE,600,8.79,5.0,0.0,t_829,911
2025-09-23 09:30,300405.XSHE,700,5.88,5.0,0.0,t_830,912
2025-09-23 09:30,000890.XSHE,-3100,4.34,5.0,13.45,t_831,913
2025-09-23 09:30,603729.XSHG,100,16.66,5.0,0.0,t_832,914
2025-09-23 09:30,600847.XSHG,200,11.05,5.0,0.0,t_833,915
2025-09-23 09:30,603709.XSHG,-900,14.14,5.0,12.73,t_834,916
2025-09-23 09:30,300912.XSHE,-800,18.65,5.0,14.92,t_835,917
2025-09-23 09:30,300594.XSHE,100,17.91,5.0,0.0,t_836,918
2025-09-23 09:30,301098.XSHE,300,8.67,5.0,0.0,t_837,919
2025-09-23 09:30,300417.XSHE,100,12.75,5.0,0.0,t_838,920
2025-09-23 09:30,600493.XSHG,100,6.48,5.0,0.0,t_839,921
2025-09-23 09:30,300163.XSHE,1300,3.45,5.0,0.0,t_840,922
2025-09-23 09:30,300970.XSHE,200,14.02,5.0,0.0,t_841,923
2025-09-23 09:30,301167.XSHE,900,15.61,5.0,0.0,t_842,924
2025-09-23 09:30,001336.XSHE,-600,22.4,5.0,13.44,t_843,925
2025-09-23 09:30,002883.XSHE,1200,11.2,5.0,0.0,t_844,926
2025-09-23 09:30,002591.XSHE,400,5.65,5.0,0.0,t_845,927
2025-09-23 09:30,301372.XSHE,600,25.05,5.0,0.0,t_846,928
2025-09-23 09:30,603880.XSHG,1100,5.95,5.0,0.0,t_847,929
2025-09-26 09:30,300405.XSHE,-300,6.06,5.0,1.82,t_848,933
2025-09-26 09:30,600847.XSHG,100,10.82,5.0,0.0,t_849,934
2025-09-26 09:30,300912.XSHE,-500,17.32,5.0,8.66,t_850,935
2025-09-26 09:30,300749.XSHE,-1400,8.67,5.0,12.14,t_851,936
2025-09-26 09:30,300163.XSHE,600,3.33,5.0,0.0,t_852,937
2025-09-26 09:30,300970.XSHE,100,13.86,5.0,0.0,t_853,938
2025-09-26 09:30,301167.XSHE,700,15.65,5.0,0.0,t_854,939
2025-09-26 09:30,002883.XSHE,600,11.31,5.0,0.0,t_855,940
2025-09-26 09:30,002188.XSHE,-2100,5.53,5.0,11.61,t_856,941
2025-09-26 09:30,002591.XSHE,2100,5.72,5.0,0.0,t_857,942
2025-09-26 14:00,000890.XSHE,-100,4.42,5.0,0.44,t_858,950
2025-10-09 09:30,300929.XSHE,-100,10.91,5.0,1.09,t_859,952
2025-10-09 09:30,600768.XSHG,-100,12.34,5.0,1.23,t_860,953
2025-10-09 09:30,002719.XSHE,-300,9.24,5.0,2.77,t_861,954
2025-10-09 09:30,300405.XSHE,-100,6.18,5.0,0.62,t_862,955
2025-10-09 09:30,000890.XSHE,-5900,4.59,5.0,27.08,t_863,956
2025-10-09 09:30,600847.XSHG,-100,11.38,5.0,1.14,t_864,957
2025-10-09 09:30,300912.XSHE,-700,17.55,5.0,12.29,t_865,958
2025-10-09 09:30,600455.XSHG,100,26.28,5.0,0.0,t_866,959
2025-10-09 09:30,301098.XSHE,-200,8.98,5.0,1.8,t_867,960
2025-10-09 09:30,300163.XSHE,-1200,3.6,5.0,4.32,t_868,961
2025-10-09 09:30,300970.XSHE,-1100,15.06,5.0,16.57,t_869,962
2025-10-09 09:30,603356.XSHG,-100,13.56,5.0,1.36,t_870,963
2025-10-09 09:30,002883.XSHE,500,11.38,5.0,0.0,t_871,964
2025-10-09 09:30,002591.XSHE,2000,5.89,5.0,0.0,t_872,965
2025-10-09 09:30,301372.XSHE,800,26.35,5.0,0.0,t_873,966
2025-10-09 09:30,603880.XSHG,4700,6.2,5.0,0.0,t_874,967
2025-10-14 09:30,300929.XSHE,-100,11.16,5.0,1.12,t_875,974
2025-10-14 09:30,300948.XSHE,-4700,18.47,8.68,86.81,t_876,975
2025-10-14 09:30,600768.XSHG,-100,12.73,5.0,1.27,t_877,976
2025-10-14 09:30,002719.XSHE,-100,9.56,5.0,0.96,t_878,977
2025-10-14 09:30,300405.XSHE,-2500,6.63,5.0,16.57,t_879,978
2025-10-14 09:30,000890.XSHE,-2900,4.9,5.0,14.21,t_880,979
2025-10-14 09:30,300912.XSHE,-800,17.17,5.0,13.74,t_881,980
2025-10-14 09:30,300594.XSHE,100,17.93,5.0,0.0,t_882,981
2025-10-14 09:30,600493.XSHG,1900,6.67,5.0,0.0,t_883,982
2025-10-14 09:30,300163.XSHE,100,3.61,5.0,0.0,t_884,983
2025-10-14 09:30,603356.XSHG,100,13.29,5.0,0.0,t_885,984
2025-10-14 09:30,002883.XSHE,1100,11.54,5.0,0.0,t_886,985
2025-10-14 09:30,002591.XSHE,-200,6.06,5.0,1.21,t_887,986
2025-10-14 09:30,603880.XSHG,2500,6.16,5.0,0.0,t_888,987
2025-10-14 09:30,300736.XSHE,200,13.41,5.0,0.0,t_889,988
2025-10-14 09:30,600137.XSHG,1400,18.62,5.0,0.0,t_890,989
2025-10-14 09:30,001211.XSHE,400,26.25,5.0,0.0,t_891,990
2025-10-17 09:30,300736.XSHE,1200,13.05,5.0,0.0,t_892,992
2025-10-17 09:30,300929.XSHE,100,10.96,5.0,0.0,t_893,993
2025-10-17 09:30,300948.XSHE,-700,19.95,5.0,13.96,t_894,994
2025-10-17 09:30,600768.XSHG,100,12.41,5.0,0.0,t_895,995
2025-10-17 09:30,002719.XSHE,-100,9.68,5.0,0.97,t_896,996
2025-10-17 09:30,300405.XSHE,500,6.16,5.0,0.0,t_897,997
2025-10-17 09:30,000890.XSHE,-2700,5.09,5.0,13.74,t_898,998
2025-10-17 09:30,603729.XSHG,100,16.46,5.0,0.0,t_899,999
2025-10-17 09:30,300594.XSHE,100,17.52,5.0,0.0,t_900,1000
2025-10-17 09:30,300417.XSHE,100,12.88,5.0,0.0,t_901,1001
2025-10-17 09:30,600493.XSHG,2100,6.6,5.0,0.0,t_902,1002
2025-10-17 09:30,300163.XSHE,500,3.52,5.0,0.0,t_903,1003
2025-10-17 09:30,300970.XSHE,-900,15.09,5.0,13.58,t_904,1004
2025-10-17 09:30,002591.XSHE,-2300,6.25,5.0,14.38,t_905,1005
2025-10-17 09:30,301372.XSHE,100,26.36,5.0,0.0,t_906,1006
2025-10-17 09:30,603880.XSHG,100,6.13,5.0,0.0,t_907,1007
2025-10-17 09:30,600137.XSHG,700,18.39,5.0,0.0,t_908,1008
2025-10-17 09:30,001336.XSHE,500,22.51,5.0,0.0,t_909,1009
2025-10-22 09:30,300736.XSHE,100,13.02,5.0,0.0,t_910,1010
2025-10-22 09:30,300929.XSHE,-100,11.42,5.0,1.14,t_911,1011
2025-10-22 09:30,002719.XSHE,-100,10.11,5.0,1.01,t_912,1012
2025-10-22 09:30,600493.XSHG,1600,6.89,5.0,0.0,t_913,1013
2025-10-22 09:30,300163.XSHE,-200,3.64,5.0,0.73,t_914,1014
2025-10-22 09:30,300970.XSHE,-800,15.43,5.0,12.34,t_915,1015
2025-10-22 09:30,002591.XSHE,-2100,6.37,5.0,13.38,t_916,1016
2025-10-22 09:30,603880.XSHG,-200,6.39,5.0,1.28,t_917,1017
2025-10-22 09:30,001211.XSHE,100,25.95,5.0,0.0,t_918,1018
2025-10-22 09:30,603709.XSHG,900,14.95,5.0,0.0,t_919,1019
2025-10-27 09:30,300736.XSHE,-200,13.89,5.0,2.78,t_920,1021
2025-10-27 09:30,300929.XSHE,100,11.38,5.0,0.0,t_921,1022
2025-10-27 09:30,002719.XSHE,200,9.93,5.0,0.0,t_922,1023
2025-10-27 09:30,300405.XSHE,100,6.41,5.0,0.0,t_923,1024
2025-10-27 09:30,300163.XSHE,-200,3.77,5.0,0.75,t_924,1025
2025-10-27 09:30,300970.XSHE,-900,16.67,5.0,15.0,t_925,1026
2025-10-27 09:30,603356.XSHG,-1400,15.87,5.0,22.22,t_926,1027
2025-10-27 09:30,002883.XSHE,100,11.91,5.0,0.0,t_927,1028
2025-10-27 09:30,002591.XSHE,-2100,6.56,5.0,13.78,t_928,1029
2025-10-27 09:30,600137.XSHG,500,19.78,5.0,0.0,t_929,1030
2025-10-27 09:30,001211.XSHE,500,26.64,5.0,0.0,t_930,1031
2025-10-27 09:30,603709.XSHG,800,15.58,5.0,0.0,t_931,1032
2025-10-29 14:00,300163.XSHE,-100,4.69,5.0,0.47,t_932,1033
2025-10-30 09:30,300929.XSHE,200,11.19,5.0,0.0,t_933,1034
2025-10-30 09:30,002719.XSHE,-900,9.28,5.0,8.35,t_934,1035
2025-10-30 09:30,300405.XSHE,200,6.39,5.0,0.0,t_935,1036
2025-10-30 09:30,603729.XSHG,100,17.07,5.0,0.0,t_936,1037
2025-10-30 09:30,600847.XSHG,-200,12.65,5.0,2.53,t_937,1038
2025-10-30 09:30,301098.XSHE,100,9.48,5.0,0.0,t_938,1039
2025-10-30 09:30,300417.XSHE,100,13.52,5.0,0.0,t_939,1040
2025-10-30 09:30,300163.XSHE,-6100,4.67,5.0,28.49,t_940,1041
2025-10-30 09:30,603356.XSHG,-900,15.87,5.0,14.28,t_941,1042
2025-10-30 09:30,301167.XSHE,100,16.62,5.0,0.0,t_942,1043
2025-10-30 09:30,002883.XSHE,100,11.66,5.0,0.0,t_943,1044
2025-10-30 09:30,002591.XSHE,-1900,6.42,5.0,12.2,t_944,1045
2025-10-30 09:30,603880.XSHG,100,6.52,5.0,0.0,t_945,1046
2025-10-30 09:30,600137.XSHG,-500,19.86,5.0,9.93,t_946,1047
2025-10-30 09:30,001211.XSHE,500,25.9,5.0,0.0,t_947,1048
2025-10-30 09:30,603709.XSHG,1000,15.25,5.0,0.0,t_948,1049
2025-10-30 09:30,300385.XSHE,2500,5.41,5.0,0.0,t_949,1050
2025-10-30 09:30,300912.XSHE,800,16.64,5.0,0.0,t_950,1051
2025-10-30 09:30,000890.XSHE,3000,4.66,5.0,0.0,t_951,1052
2025-11-04 09:30,300736.XSHE,100,13.85,5.0,0.0,t_952,1053
2025-11-04 09:30,002719.XSHE,-1400,9.36,5.0,13.1,t_953,1054
2025-11-04 09:30,300405.XSHE,1900,6.55,5.0,0.0,t_954,1055
2025-11-04 09:30,301098.XSHE,100,9.44,5.0,0.0,t_955,1056
2025-11-04 09:30,300417.XSHE,-100,14.04,5.0,1.4,t_956,1057
2025-11-04 09:30,300163.XSHE,-3100,4.81,5.0,14.91,t_957,1058
2025-11-04 09:30,300970.XSHE,-800,17.18,5.0,13.74,t_958,1059
2025-11-04 09:30,603356.XSHG,-800,16.0,5.0,12.8,t_959,1060
2025-11-04 09:30,002883.XSHE,100,11.76,5.0,0.0,t_960,1061
2025-11-04 09:30,002591.XSHE,-2100,7.19,5.0,15.1,t_961,1062
2025-11-04 09:30,603880.XSHG,-2300,6.82,5.0,15.69,t_962,1063
2025-11-04 09:30,001211.XSHE,600,26.11,5.0,0.0,t_963,1064
2025-11-04 09:30,603709.XSHG,800,15.82,5.0,0.0,t_964,1065
2025-11-04 09:30,300385.XSHE,2300,5.8,5.0,0.0,t_965,1066
2025-11-04 09:30,300912.XSHE,800,17.32,5.0,0.0,t_966,1067
2025-11-04 09:30,002652.XSHE,3600,3.94,5.0,0.0,t_967,1068
2025-11-07 09:30,300736.XSHE,-300,15.47,5.0,4.64,t_968,1069
2025-11-07 09:30,002719.XSHE,-1500,9.57,5.0,14.36,t_969,1070
2025-11-07 09:30,300405.XSHE,200,6.59,5.0,0.0,t_970,1071
2025-11-07 09:30,300594.XSHE,100,18.84,5.0,0.0,t_971,1072
2025-11-07 09:30,301098.XSHE,200,9.43,5.0,0.0,t_972,1073
2025-11-07 09:30,300163.XSHE,-2900,5.05,5.0,14.64,t_973,1074
2025-11-07 09:30,603356.XSHG,-800,15.96,5.0,12.77,t_974,1075
2025-11-07 09:30,002883.XSHE,100,11.84,5.0,0.0,t_975,1076
2025-11-07 09:30,603880.XSHG,-2100,7.01,5.0,14.72,t_976,1077
2025-11-07 09:30,001211.XSHE,500,26.61,5.0,0.0,t_977,1078
2025-11-07 09:30,001336.XSHE,-500,26.1,5.0,13.05,t_978,1079
2025-11-07 09:30,603709.XSHG,900,15.83,5.0,0.0,t_979,1080
2025-11-07 09:30,300385.XSHE,2500,5.8,5.0,0.0,t_980,1081
2025-11-07 09:30,300912.XSHE,800,17.49,5.0,0.0,t_981,1082
2025-11-07 09:30,000890.XSHE,2800,4.88,5.0,0.0,t_982,1083
2025-11-12 09:30,300736.XSHE,-1300,17.29,5.0,22.48,t_983,1084
2025-11-12 09:30,600768.XSHG,100,13.65,5.0,0.0,t_984,1085
2025-11-12 09:30,002719.XSHE,-1500,10.11,5.0,15.17,t_985,1086
2025-11-12 09:30,300405.XSHE,-400,7.0,5.0,2.8,t_986,1087
2025-11-12 09:30,600455.XSHG,100,28.36,5.0,0.0,t_987,1088
2025-11-12 09:30,300417.XSHE,100,14.11,5.0,0.0,t_988,1089
2025-11-12 09:30,300163.XSHE,-2600,4.81,5.0,12.51,t_989,1090
2025-11-12 09:30,603356.XSHG,-900,16.09,5.0,14.48,t_990,1091
2025-11-12 09:30,603880.XSHG,-1900,7.03,5.0,13.36,t_991,1092
2025-11-12 09:30,600137.XSHG,600,20.79,5.0,0.0,t_992,1093
2025-11-12 09:30,300385.XSHE,-600,6.45,5.0,3.87,t_993,1094
2025-11-12 09:30,300912.XSHE,800,17.61,5.0,0.0,t_994,1095
2025-11-12 09:30,000890.XSHE,3000,4.88,5.0,0.0,t_995,1096
2025-11-12 09:30,002652.XSHE,-100,4.07,5.0,0.41,t_996,1097
2025-11-12 09:30,300854.XSHE,700,20.47,5.0,0.0,t_997,1098
2025-11-12 09:30,001336.XSHE,500,26.06,5.0,0.0,t_998,1099
2025-11-17 09:30,300736.XSHE,-1000,18.96,5.0,18.96,t_999,1100
2025-11-17 09:30,300929.XSHE,-100,12.37,5.0,1.24,t_1000,1101
2025-11-17 09:30,002719.XSHE,-1400,10.41,5.0,14.57,t_1001,1102
2025-11-17 09:30,300405.XSHE,-300,7.36,5.0,2.21,t_1002,1103
2025-11-17 09:30,600493.XSHG,-1900,7.71,5.0,14.65,t_1003,1104
2025-11-17 09:30,300163.XSHE,-2900,4.98,5.0,14.44,t_1004,1105
2025-11-17 09:30,603880.XSHG,-2000,7.31,5.0,14.62,t_1005,1106
2025-11-17 09:30,603709.XSHG,-100,16.89,5.0,1.69,t_1006,1107
2025-11-17 09:30,000890.XSHE,2900,5.0,5.0,0.0,t_1007,1108
2025-11-17 09:30,002652.XSHE,3500,4.16,5.0,0.0,t_1008,1109
2025-11-17 09:30,300854.XSHE,700,20.44,5.0,0.0,t_1009,1110
2025-11-17 09:30,301273.XSHE,500,29.67,5.0,0.0,t_1010,1111
2025-11-17 09:30,600883.XSHG,1700,8.96,5.0,0.0,t_1011,1112
2025-11-20 09:30,300736.XSHE,-800,19.56,5.0,15.65,t_1012,1113
2025-11-20 09:30,300929.XSHE,100,12.1,5.0,0.0,t_1013,1114
2025-11-20 09:30,600768.XSHG,300,13.2,5.0,0.0,t_1014,1115
2025-11-20 09:30,300405.XSHE,-2100,7.57,5.0,15.9,t_1015,1116
2025-11-20 09:30,603729.XSHG,100,17.98,5.0,0.0,t_1016,1117
2025-11-20 09:30,600847.XSHG,300,12.73,5.0,0.0,t_1017,1118
2025-11-20 09:30,600455.XSHG,100,27.65,5.0,0.0,t_1018,1119
2025-11-20 09:30,300594.XSHE,200,18.59,5.0,0.0,t_1019,1120
2025-11-20 09:30,301098.XSHE,300,9.47,5.0,0.0,t_1020,1121
2025-11-20 09:30,300417.XSHE,400,13.51,5.0,0.0,t_1021,1122
2025-11-20 09:30,600493.XSHG,-2100,8.12,5.0,17.05,t_1022,1123
2025-11-20 09:30,301167.XSHE,200,17.42,5.0,0.0,t_1023,1124
2025-11-20 09:30,002883.XSHE,200,11.98,5.0,0.0,t_1024,1125
2025-11-20 09:30,301372.XSHE,200,28.0,5.0,0.0,t_1025,1126
2025-11-20 09:30,603880.XSHG,-2000,6.98,5.0,13.96,t_1026,1127
2025-11-20 09:30,600137.XSHG,900,20.37,5.0,0.0,t_1027,1128
2025-11-20 09:30,603709.XSHG,200,16.17,5.0,0.0,t_1028,1129
2025-11-20 09:30,300385.XSHE,-2500,6.83,5.0,17.07,t_1029,1130
2025-11-20 09:30,300912.XSHE,-800,18.17,5.0,14.54,t_1030,1131
2025-11-20 09:30,000890.XSHE,1100,4.63,5.0,0.0,t_1031,1132
2025-11-20 09:30,002652.XSHE,4400,3.88,5.0,0.0,t_1032,1133
2025-11-20 09:30,300854.XSHE,900,18.72,5.0,0.0,t_1033,1134
2025-11-20 09:30,001336.XSHE,600,25.52,5.0,0.0,t_1034,1135
2025-11-20 09:30,301273.XSHE,500,28.65,5.0,0.0,t_1035,1136
2025-11-20 09:30,603356.XSHG,1000,14.73,5.0,0.0,t_1036,1137
2025-11-25 09:30,300736.XSHE,-700,19.16,5.0,13.41,t_1037,1138
2025-11-25 09:30,300929.XSHE,400,11.45,5.0,0.0,t_1038,1139
2025-11-25 09:30,600768.XSHG,200,12.78,5.0,0.0,t_1039,1140
2025-11-25 09:30,300405.XSHE,700,6.83,5.0,0.0,t_1040,1141
2025-11-25 09:30,603729.XSHG,100,17.88,5.0,0.0,t_1041,1142
2025-11-25 09:30,600847.XSHG,300,12.11,5.0,0.0,t_1042,1143
2025-11-25 09:30,600455.XSHG,100,26.4,5.0,0.0,t_1043,1144
2025-11-25 09:30,301098.XSHE,400,9.01,5.0,0.0,t_1044,1145
2025-11-25 09:30,300417.XSHE,100,13.21,5.0,0.0,t_1045,1146
2025-11-25 09:30,600493.XSHG,-1500,7.53,5.0,11.29,t_1046,1147
2025-11-25 09:30,301167.XSHE,200,16.56,5.0,0.0,t_1047,1148
2025-11-25 09:30,002883.XSHE,200,11.56,5.0,0.0,t_1048,1149
2025-11-25 09:30,301372.XSHE,100,26.73,5.0,0.0,t_1049,1150
