date,gross_value,net_value,cum_cost,daily_trade_value
2024-11-18,8794932.87,7823006.371499999,971926.4985,2118694.0
2024-11-19,8961779.87,7989853.371499999,971926.4985,0.0
2024-11-20,9234052.87,8262126.371499999,971926.4985,0.0
2024-11-21,9286071.28,8304641.081499999,981430.1984999999,1900740.0
2024-11-22,8899843.28,7918413.081499999,981430.1984999999,0.0
2024-11-25,9176672.28,8195242.081499999,981430.1984999999,0.0
2024-11-26,9197373.6,8208282.046499999,989091.5534999999,1532271.0
2024-11-27,9268757.6,8279666.046499999,989091.5534999999,0.0
2024-11-28,9436624.6,8447533.0465,989091.5534999999,0.0
2024-11-29,9617886.86,8620594.6215,997292.2385,1640137.0
2024-12-02,9898989.86,8901697.6215,997292.2385,0.0
2024-12-03,9970693.86,8973401.6215,997292.2385,0.0
2024-12-04,9909049.25,8907725.5915,1001323.6585,806284.0
2024-12-05,10018985.91,9015606.1515,1003379.7585,411220.0
2024-12-06,10169025.91,9165646.1515,1003379.7585,0.0
2024-12-09,10221434.0,9209237.7065,1012196.2935,1763307.0
2024-12-10,10234430.46,9220363.501500001,1014066.9585000001,374133.0
2024-12-11,10346097.46,9332030.501500001,1014066.9585000001,0.0
2024-12-12,10796337.54,9773940.6265,1022396.9135,1665991.0
2024-12-13,10591855.1,9569285.986499999,1022569.1135,34440.0
2024-12-16,10580751.099999998,9558181.986499999,1022569.1135,0.0
2024-12-17,9877721.8,8850178.5165,1027543.2835,994834.0
2024-12-18,9906913.8,8879370.5165,1027543.2835,0.0
2024-12-19,9809978.69,8782171.2465,1027807.4435,52832.0
2024-12-20,10051547.72,9015663.6315,1035884.0885000001,1615329.0
2024-12-23,9245494.72,8209610.6315,1035884.0885000001,0.0
2024-12-24,9119457.7,8083453.511499999,1036004.1885,24020.0
2024-12-25,8886529.43,7843449.581499999,1043079.8485000001,1415132.0
2024-12-26,9057718.43,8014638.581499999,1043079.8485000001,0.0
2024-12-27,9272026.93,8228503.9065,1043523.0235000001,88635.0
2024-12-30,9013039.44,7961542.2665,1051497.1735,1594830.0
2024-12-31,8818636.439999998,7767139.266499998,1051497.1735,0.0
2025-01-02,8800363.479999997,7664014.112999996,1136349.367,16970438.700000003
2025-01-03,8801041.079999996,7664691.712999996,1136349.367,0.0
2025-01-06,8801210.479999999,7664861.112999998,1136349.367,0.0
2025-01-07,8801888.079999998,7665538.712999998,1136349.367,0.0
2025-01-08,8804683.179999998,7668333.812999997,1136349.367,0.0
2025-01-09,8803666.779999997,7667317.412999997,1136349.367,0.0
2025-01-10,8804429.079999998,7668079.712999998,1136349.367,0.0
2025-01-13,8803073.879999997,7666724.512999997,1136349.367,0.0
2025-01-14,8802396.279999997,7666046.912999997,1136349.367,0.0
2025-01-15,8804005.579999998,7667656.212999998,1136349.367,0.0
2025-01-16,8803243.279999997,7666893.912999997,1136349.367,0.0
2025-01-17,8803920.879999997,7667571.512999997,1136349.367,0.0
2025-01-20,8803412.679999998,7667063.312999997,1136349.367,0.0
2025-01-21,8804513.779999997,7668164.412999997,1136349.367,0.0
2025-01-22,8805276.079999998,7668926.712999998,1136349.367,0.0
2025-01-23,8804767.879999997,7668418.512999997,1136349.367,0.0
2025-01-24,8804937.279999997,7668587.912999997,1136349.367,0.0
2025-01-27,8810442.779999997,7674093.412999997,1136349.367,0.0
2025-02-05,8809765.179999998,7630988.735999998,1178776.4440000001,8485415.4
2025-02-06,8812974.259999998,7625402.5359999975,1187571.7240000002,1759056.0
2025-02-07,8854908.259999998,7667336.5359999975,1187571.7240000002,0.0
2025-02-10,8939581.259999998,7752009.5359999975,1187571.7240000002,0.0
2025-02-11,8917327.569999997,7721161.240999997,1196166.3290000001,1718921.0
2025-02-12,8891982.719999997,7695667.150999997,1196315.5690000001,29848.0
2025-02-13,8840941.719999997,7644626.150999997,1196315.5690000001,0.0
2025-02-14,8832800.149999997,7627163.810999997,1205636.3390000002,1864154.0
2025-02-17,9165853.149999997,7960216.810999997,1205636.3390000002,0.0
2025-02-18,9168049.399999997,7961200.2059999965,1206849.1940000001,242571.0
2025-02-19,9327099.279999996,8110511.840999995,1216587.4390000002,1947649.0
2025-02-20,9336444.919999998,8119428.030999998,1217016.8890000002,85890.0
2025-02-21,9272120.919999998,8055104.030999998,1217016.8890000002,0.0
2025-02-24,9374018.209999995,8148612.435999995,1225405.7740000002,1677777.0
2025-02-25,9378602.209999995,8153196.435999995,1225405.7740000002,0.0
2025-02-26,9471608.209999995,8246202.435999995,1225405.7740000002,0.0
2025-02-27,9449697.239999996,8216375.560999996,1233321.6790000002,1583181.0
2025-02-28,9344992.949999996,8111489.830999996,1233503.1190000002,36288.0
2025-03-03,9350435.959999995,8116573.800999995,1233862.1590000002,71808.0
2025-03-04,9392698.239999998,8154162.265999998,1238535.9740000002,934763.0
2025-03-05,9295020.239999998,8056484.265999998,1238535.9740000002,0.0
2025-03-06,9419055.239999998,8180519.265999998,1238535.9740000002,0.0
2025-03-07,9300601.339999996,8057483.2109999955,1243118.1290000002,916431.0
2025-03-10,9669366.339999996,8426248.210999995,1243118.1290000002,0.0
2025-03-11,9710162.639999997,8466346.950999998,1243815.6890000002,139512.0
2025-03-12,9760875.989999998,8510420.240999999,1250455.7490000003,1328012.0
2025-03-13,9628603.989999998,8378148.2409999985,1250455.7490000003,0.0
2025-03-14,9815679.989999998,8565224.240999999,1250455.7490000003,0.0
2025-03-17,9897751.719999995,8641419.110999994,1256332.6090000004,1175372.0
2025-03-18,9896119.719999995,8639787.110999994,1256332.6090000004,0.0
2025-03-19,9833423.719999995,8577091.110999994,1256332.6090000004,0.0
2025-03-20,9856069.599999998,8596798.795999996,1259270.8040000005,587639.0
2025-03-21,9635550.599999998,8376279.795999997,1259270.8040000005,0.0
2025-03-24,9211523.599999998,7952251.010999997,1259272.5890000004,357.0
2025-03-25,9194818.849999998,7933559.7459999975,1261259.1040000003,397303.0
2025-03-26,9504050.849999998,8242791.7459999975,1261259.1040000003,0.0
2025-03-27,9324298.069999997,8062672.990999997,1261625.0790000004,73195.0
2025-03-28,9019939.309999997,7752236.260999996,1267703.0490000003,1215594.0
2025-03-31,8782706.309999997,7515003.260999996,1267703.0490000003,0.0
2025-04-01,8813702.959999997,7467961.955499997,1345741.0045000003,15607591.1
2025-04-02,8814324.559999997,7468583.555499997,1345741.0045000003,0.0
2025-04-03,8814713.059999997,7468972.055499997,1345741.0045000003,0.0
2025-04-07,8814013.759999998,7468272.755499998,1345741.0045000003,0.0
2025-04-08,8884117.359999998,7538376.355499998,1345741.0045000003,0.0
2025-04-09,8960368.859999998,7614627.855499998,1345741.0045000003,0.0
2025-04-10,8988961.959999997,7643220.955499997,1345741.0045000003,0.0
2025-04-11,8910097.859999998,7564356.855499998,1345741.0045000003,0.0
2025-04-14,8909932.759999998,7564191.755499998,1345741.0045000003,0.0
2025-04-15,8942537.059999997,7596796.055499997,1345741.0045000003,0.0
2025-04-16,8909602.559999997,7563861.555499997,1345741.0045000003,0.0
2025-04-17,8884476.759999998,7538735.755499998,1345741.0045000003,0.0
2025-04-18,8892819.659999996,7547078.655499997,1345741.0045000003,0.0
2025-04-21,8885496.559999997,7539755.555499997,1345741.0045000003,0.0
2025-04-22,8888721.059999997,7542980.055499997,1345741.0045000003,0.0
2025-04-23,8871705.059999997,7525964.055499997,1345741.0045000003,0.0
2025-04-24,8874375.959999997,7528634.955499997,1345741.0045000003,0.0
2025-04-25,8877678.159999996,7531937.155499997,1345741.0045000003,0.0
2025-04-28,8877522.759999998,7531781.755499998,1345741.0045000003,0.0
2025-04-29,8896112.159999996,7550371.155499997,1345741.0045000003,0.0
2025-04-30,8927123.659999996,7581382.655499997,1345741.0045000003,0.0
2025-05-06,8933815.459999997,7549035.644499997,1384779.8155000003,7807762.2
2025-05-07,8927336.309999995,7529619.339499995,1397716.9705000003,2587431.0
2025-05-08,8952942.309999995,7555225.339499995,1397716.9705000003,0.0
2025-05-09,8938055.309999995,7540338.339499995,1397716.9705000003,0.0
2025-05-12,8958607.619999994,7551947.094499993,1406660.5255000002,1788711.0
2025-05-13,8922909.619999994,7516249.094499993,1406660.5255000002,0.0
2025-05-14,8899714.619999994,7493054.094499993,1406660.5255000002,0.0
2025-05-15,8935631.419999994,7519842.274499994,1415789.1455000003,1825724.0
2025-05-16,8957504.419999994,7541715.274499994,1415789.1455000003,0.0
2025-05-19,9059919.419999994,7644130.274499994,1415789.1455000003,0.0
2025-05-20,9226314.919999994,7801753.239499994,1424561.6805000002,1754507.0
2025-05-21,9110442.919999994,7685881.239499994,1424561.6805000002,0.0
2025-05-22,8988006.919999994,7563445.239499994,1424561.6805000002,0.0
2025-05-23,8879724.699999996,7447562.014499996,1432162.6855000001,1520201.0
2025-05-26,8986816.699999996,7554654.014499996,1432162.6855000001,0.0
2025-05-27,9068827.699999996,7636665.014499996,1432162.6855000001,0.0
2025-05-28,9011907.969999995,7577662.234499995,1434245.7355000002,416610.0
2025-05-29,9187423.969999995,7753178.234499995,1434245.7355000002,0.0
2025-05-30,9143148.969999995,7708903.234499995,1434245.7355000002,0.0
2025-06-03,9204969.759999994,7768303.424499994,1436666.3355000003,484120.0
2025-06-04,9290311.759999994,7853645.424499994,1436666.3355000003,0.0
2025-06-05,9282910.759999994,7846244.424499994,1436666.3355000003,0.0
2025-06-06,9383240.609999996,7944416.399499996,1438824.2105000003,431575.0
2025-06-09,9525028.609999996,8086204.399499996,1438824.2105000003,0.0
2025-06-10,9447150.609999996,8008326.399499996,1438824.2105000003,0.0
2025-06-11,9463978.029999996,8024769.024499996,1439209.0055000002,76959.0
2025-06-12,9508567.029999994,8069358.024499994,1439209.0055000002,0.0
2025-06-13,9292827.029999994,7853618.024499994,1439209.0055000002,0.0
2025-06-16,9409318.559999997,7967787.689499997,1441530.8705000002,464373.0
2025-06-17,9370217.559999997,7928686.689499997,1441530.8705000002,0.0
2025-06-18,9286000.559999997,7844469.689499997,1441530.8705000002,0.0
2025-06-19,9040963.409999996,7595305.684499996,1445657.7255000002,825371.0
2025-06-20,8992781.409999995,7547123.684499994,1445657.7255000002,0.0
2025-06-23,9218708.409999996,7773050.684499996,1445657.7255000002,0.0
2025-06-24,9541202.639999997,8093270.094499997,1447932.5455000002,454964.0
2025-06-25,9559207.639999997,8111275.094499997,1447932.5455000002,0.0
2025-06-26,9692641.839999996,8243582.929499996,1449058.9105000002,225273.0
2025-06-27,9789172.989999996,8337794.159499996,1451378.8305000002,463984.0
2025-06-30,9889050.989999996,8437672.159499995,1451378.8305000002,0.0
2025-07-01,10272688.989999996,8821310.159499995,1451378.8305000002,0.0
2025-07-02,10219425.529999994,8760735.914499994,1458689.6155,1462157.0
2025-07-03,10107961.529999994,8649271.914499994,1458689.6155,0.0
2025-07-04,9959258.529999994,8500568.914499994,1458689.6155,0.0
2025-07-07,10157910.569999997,8694432.774499997,1463477.7955,957636.0
2025-07-08,10196589.569999997,8733111.774499997,1463477.7955,0.0
2025-07-09,10179922.569999997,8716444.774499997,1463477.7955,0.0
2025-07-10,10240758.859999996,8773005.199499996,1467753.6605,855173.0
2025-07-11,10151925.859999996,8684172.199499996,1467753.6605,0.0
2025-07-14,10273867.859999996,8806114.199499996,1467753.6605,0.0
2025-07-15,10062807.949999994,8590464.494499994,1472343.4555,917959.0
2025-07-16,10159351.949999996,8687008.494499996,1472343.4555,0.0
2025-07-17,10193528.949999996,8721185.494499996,1472343.4555,0.0
2025-07-18,10220847.849999994,8745974.979499994,1474872.8705,505883.0
2025-07-21,10515076.849999994,9040203.979499994,1474872.8705,0.0
2025-07-22,10536395.849999994,9061522.979499994,1474872.8705,0.0
2025-07-23,10450142.869999995,8972520.829499995,1477622.0405,549834.0
2025-07-24,10556344.869999995,9078722.829499995,1477622.0405,0.0
2025-07-25,10686422.869999995,9208800.829499995,1477622.0405,0.0
2025-07-28,10730785.849999994,9248361.439499995,1482424.4105,960474.0
2025-07-29,10828958.849999994,9346534.439499995,1482424.4105,0.0
2025-07-30,10880386.459999995,9396701.209499996,1483685.2505,252168.0
2025-07-31,10704493.179999996,9214010.004499996,1490483.1755000001,1359585.0
2025-08-01,10810556.179999996,9320073.004499996,1490483.1755000001,0.0
2025-08-04,10951899.989999996,9461315.869499996,1490584.1205000002,20189.0
2025-08-05,11078191.899999997,9582854.619499996,1495337.2805,950632.0
2025-08-06,11158163.899999997,9662826.619499996,1495337.2805,0.0
2025-08-07,11119577.829999994,9623981.129499994,1495596.7005,51884.00000000001
2025-08-08,11187089.199999996,9686781.609499995,1500307.5905,942178.0
2025-08-11,11336315.199999996,9836007.609499995,1500307.5905,0.0
2025-08-12,11291037.199999996,9790729.609499995,1500307.5905,0.0
2025-08-13,11185043.789999995,9679520.239499995,1505523.5505,1043192.0
2025-08-14,10858418.789999995,9352895.239499995,1505523.5505,0.0
2025-08-15,10852696.789999995,9347173.239499995,1505523.5505,0.0
2025-08-18,10995556.779999994,9483079.694499994,1512477.0854999998,1390707.0
2025-08-19,11331350.779999994,9818873.694499994,1512477.0854999998,0.0
2025-08-20,11378641.779999994,9866164.694499994,1512477.0854999998,0.0
2025-08-21,11493562.519999996,9975418.084499996,1518144.4355,1133470.0
2025-08-22,11364539.519999994,9846395.084499994,1518144.4355,0.0
2025-08-25,11344776.519999996,9826632.084499996,1518144.4355,0.0
2025-08-26,11530404.109999996,10009107.819499996,1521296.2905,630371.0
2025-08-27,11095530.109999994,9574233.819499994,1521296.2905,0.0
2025-08-28,10976952.109999996,9455655.819499996,1521296.2905,0.0
2025-08-29,10873963.789999995,9344381.629499996,1529582.1605,1657174.0
2025-09-01,11041128.789999995,9511546.629499996,1529582.1605,0.0
2025-09-02,11002902.789999995,9473320.629499996,1529582.1605,0.0
2025-09-03,10660275.669999994,9124137.214499995,1536138.4555,1311259.0
2025-09-04,10817691.669999994,9281553.214499995,1536138.4555,0.0
2025-09-05,10992909.669999994,9456771.214499995,1536138.4555,0.0
2025-09-08,11204509.939999994,9663419.604499994,1541090.3354999998,990376.0
2025-09-09,11166735.939999994,9625645.604499994,1541090.3354999998,0.0
2025-09-10,11232760.939999994,9691670.604499994,1541090.3354999998,0.0
2025-09-11,11275988.699999996,9729885.049499996,1546103.6504999998,1002663.0
2025-09-12,11152306.699999996,9606203.049499996,1546103.6504999998,0.0
2025-09-15,11252321.699999996,9706218.049499996,1546103.6504999998,0.0
2025-09-16,11552060.359999996,10000853.574499996,1551206.7854999998,1020627.0
2025-09-17,11451416.359999996,9900209.574499996,1551206.7854999998,0.0
2025-09-18,11130626.359999996,9579419.574499996,1551206.7854999998,0.0
2025-09-19,11017635.829999994,9458675.509499995,1558960.3204999997,1550707.0
2025-09-22,10906575.829999994,9347615.509499995,1558960.3204999997,0.0
2025-09-23,10730550.829999994,9171590.509499995,1558960.3204999997,0.0
2025-09-24,11001773.879999995,9440521.089499995,1561252.7904999997,458494.0
2025-09-25,10873135.879999995,9311883.089499995,1561252.7904999997,0.0
2025-09-26,10929406.879999995,9368154.089499995,1561252.7904999997,0.0
2025-09-29,11295343.879999995,9734091.089499995,1561252.7904999997,0.0
2025-09-30,11612362.879999995,10051110.089499995,1561252.7904999997,0.0
2025-10-09,11834409.879999995,10273157.089499995,1561252.7904999997,0.0
2025-10-10,12344185.429999994,10772166.794499995,1572018.6354999996,2153169.0
2025-10-13,12212513.429999994,10640494.794499995,1572018.6354999996,0.0
2025-10-14,12209090.429999994,10637071.794499995,1572018.6354999996,0.0
2025-10-15,12206436.419999994,10623654.869499994,1582781.5504999997,2152583.0
2025-10-16,12063113.419999994,10480331.869499994,1582781.5504999997,0.0
2025-10-17,11942881.419999994,10360099.869499994,1582781.5504999997,0.0
2025-10-20,12180475.209999992,10594133.254499992,1586341.9554999997,712081.0
2025-10-21,12487118.209999992,10900776.254499992,1586341.9554999997,0.0
2025-10-22,12592635.209999992,11006293.254499992,1586341.9554999997,0.0
2025-10-23,12576598.039999995,10987245.464499995,1589352.5754999998,602124.0
2025-10-24,12686848.039999995,11097495.464499995,1589352.5754999998,0.0
2025-10-27,12812970.039999995,11223617.464499995,1589352.5754999998,0.0
2025-10-28,13089390.799999991,11495791.124499992,1593599.6755,849420.0
2025-10-29,12780372.279999996,11186079.354499996,1594292.9255,138650.0
2025-10-30,12759269.279999994,11164976.354499994,1594292.9255,0.0
2025-10-31,12962032.289999995,11364093.664499996,1597938.6254999998,729140.0
2025-11-03,13115875.289999995,11517936.664499996,1597938.6254999998,0.0
2025-11-04,13156855.289999995,11558916.664499996,1597938.6254999998,0.0
2025-11-05,13372705.119999994,11768992.519499993,1603712.6005,1154795.0
2025-11-06,13431286.119999994,11827573.519499993,1603712.6005,0.0
2025-11-07,13500381.119999994,11896668.519499993,1603712.6005,0.0
2025-11-10,13641922.269999994,12031529.974499993,1610392.2955,1335939.0
2025-11-11,13788099.269999994,12177706.974499993,1610392.2955,0.0
2025-11-12,13795402.269999994,12185009.974499993,1610392.2955,0.0
2025-11-13,13893847.019999994,12276143.079499993,1617703.9405,1462329.0
2025-11-14,14002002.019999994,12384298.079499993,1617703.9405,0.0
2025-11-17,14143544.019999994,12525840.079499993,1617703.9405,0.0
2025-11-18,14004202.529999994,12380104.809499994,1624097.7205,1278756.0
2025-11-19,13614982.529999994,11990884.809499994,1624097.7205,0.0
2025-11-20,13437176.529999994,11813078.809499994,1624097.7205,0.0
2025-11-21,12683508.259999994,11053378.129499994,1630130.1305,1206482.0
2025-11-24,13050283.259999994,11420153.129499994,1630130.1305,0.0
2025-11-25,13340978.259999994,11710848.129499994,1630130.1305,0.0
2025-11-26,13127721.069999997,11491611.809499998,1636109.2604999999,1195826.0
2025-11-27,13259136.069999997,11623026.809499998,1636109.2604999999,0.0
2025-11-28,13550314.069999997,11914204.809499998,1636109.2604999999,0.0
2025-12-01,13617894.639999991,11978438.284499992,1639456.3554999998,669419.0
2025-12-02,13586039.639999991,11946583.284499992,1639456.3554999998,0.0
2025-12-03,13365142.639999991,11725686.284499992,1639456.3554999998,0.0
2025-12-04,13054982.359999994,11411644.859499995,1643337.5004999998,776229.0
2025-12-05,13332778.359999994,11689440.859499995,1643337.5004999998,0.0
2025-12-08,13493381.359999994,11850043.859499995,1643337.5004999998,0.0
2025-12-09,13338161.049999991,11691644.924499992,1646516.1254999998,635725.0
2025-12-10,13017693.049999991,11371176.924499992,1646516.1254999998,0.0
2025-12-11,12565666.049999991,10919149.924499992,1646516.1254999998,0.0
2025-12-12,12248546.909999996,10598950.739499997,1649596.1704999998,616009.0
2025-12-15,12458748.909999996,10809152.739499997,1649596.1704999998,0.0
2025-12-16,12208657.909999996,10559061.739499997,1649596.1704999998,0.0
2025-12-17,12269667.409999996,10617487.784499997,1652179.6254999998,516691.0
2025-12-18,12527536.409999996,10875356.784499997,1652179.6254999998,0.0
2025-12-19,12914878.409999996,11262698.784499997,1652179.6254999998,0.0
2025-12-22,12838827.919999994,11183423.769499995,1655404.1504999998,644905.0
2025-12-23,12763531.919999994,11108127.769499995,1655404.1504999998,0.0
2025-12-24,12927308.919999994,11271904.769499995,1655404.1504999998,0.0
2025-12-25,12973294.559999997,11310901.524499997,1662393.0354999998,1397777.0
2025-12-26,12860092.559999997,11197699.524499997,1662393.0354999998,0.0
2025-12-29,13007837.559999997,11345444.524499997,1662393.0354999998,0.0
2025-12-30,12877025.949999996,11208880.764499996,1668145.1854999997,1150430.0
2025-12-31,12875495.949999996,11207350.764499996,1668145.1854999997,0.0
2026-01-05,12866276.169999996,11072568.514499996,1793707.6554999996,25112494.0
2026-01-06,12865398.369999995,11071690.714499995,1793707.6554999996,0.0
2026-01-07,12867404.769999996,11073697.114499995,1793707.6554999996,0.0
2026-01-08,12867906.369999995,11074198.714499995,1793707.6554999996,0.0
2026-01-09,12868658.769999996,11074951.114499995,1793707.6554999996,0.0
2026-01-12,12868407.969999995,11074700.314499995,1793707.6554999996,0.0
2026-01-13,12869912.769999996,11076205.114499995,1793707.6554999996,0.0
2026-01-14,12870414.369999995,11076706.714499995,1793707.6554999996,0.0
2026-01-15,12872796.969999995,11079089.314499995,1793707.6554999996,0.0
2026-01-16,12875430.369999995,11081722.714499995,1793707.6554999996,0.0
2026-01-19,12874677.969999995,11080970.314499995,1793707.6554999996,0.0
2026-01-20,12874301.769999996,11080594.114499995,1793707.6554999996,0.0
2026-01-21,12872796.969999995,11079089.314499995,1793707.6554999996,0.0
2026-01-22,12873674.769999996,11079967.114499995,1793707.6554999996,0.0
2026-01-23,12874427.169999996,11080719.514499996,1793707.6554999996,0.0
2026-01-26,12875304.969999995,11081597.314499995,1793707.6554999996,0.0
2026-01-27,12875931.969999995,11082224.314499995,1793707.6554999996,0.0
2026-01-28,12875681.169999996,11081973.514499996,1793707.6554999996,0.0
2026-01-29,12875555.769999998,11081848.114499997,1793707.6554999996,0.0
2026-01-30,12876558.969999995,11082851.314499995,1793707.6554999996,0.0
2026-02-02,12876308.169999996,11019815.869499996,1856492.3004999997,12556929.0
2026-02-03,12899924.179999994,11030581.479499994,1869342.7004999996,2570080.0
2026-02-04,12933279.179999994,11063936.479499994,1869342.7004999996,0.0
2026-02-05,12941036.179999994,11071693.479499994,1869342.7004999996,0.0
2026-02-06,12977396.659999996,11095335.814499997,1882060.8454999996,2543629.0
2026-02-09,13071559.659999996,11189498.814499997,1882060.8454999996,0.0
2026-02-10,13072857.659999996,11190796.814499997,1882060.8454999996,0.0
2026-02-11,13038709.929999996,11143936.709499996,1894773.2204999996,2542475.0
2026-02-12,12896030.929999996,11001257.709499996,1894773.2204999996,0.0
2026-02-13,12914288.929999996,11019515.709499996,1894773.2204999996,0.0
2026-02-24,13071261.599999998,11163079.254499998,1908182.3454999996,2681825.0
2026-02-25,13043559.599999998,11135377.254499998,1908182.3454999996,0.0
2026-02-26,12985091.599999998,11076909.254499998,1908182.3454999996,0.0
2026-02-27,12932951.299999995,11013268.279499996,1919683.0204999996,2300135.0
2026-03-02,12437123.299999995,10517440.279499996,1919683.0204999996,0.0
2026-03-03,12102932.299999995,10183249.279499996,1919683.0204999996,0.0
2026-03-04,12012930.889999997,10090339.814499997,1922591.0754999996,581611.0
2026-03-05,12221697.889999997,10299106.814499997,1922591.0754999996,0.0
2026-03-06,12641746.889999997,10719155.814499997,1922591.0754999996,0.0
2026-03-09,12542245.789999995,10615230.754499996,1927015.0354999995,884792.0
2026-03-10,12917139.789999995,10990124.754499996,1927015.0354999995,0.0
2026-03-11,12794647.789999995,10867632.754499996,1927015.0354999995,0.0
2026-03-12,12553476.169999998,10622080.809499998,1931395.3604999995,876065.0
2026-03-13,12566448.169999998,10635052.809499998,1931395.3604999995,0.0
2026-03-16,12577201.169999998,10645805.809499998,1931395.3604999995,0.0
2026-03-17,12358871.179999996,10424671.699499996,1934199.4804999996,560824.0
2026-03-18,12592828.179999996,10658628.699499996,1934199.4804999996,0.0
2026-03-19,12190206.179999996,10256006.699499996,1934199.4804999996,0.0
2026-03-20,11649892.179999996,9712791.624499997,1937100.5554999996,580215.0
2026-03-23,10907991.179999996,8970890.624499997,1937100.5554999996,0.0
2026-03-24,11659829.179999996,9722728.624499997,1937100.5554999996,0.0
2026-03-25,11953750.259999998,10014053.689499998,1939696.5704999994,519203.0
2026-03-26,11755830.259999998,9816133.689499998,1939696.5704999994,0.0
2026-03-27,11972916.259999998,10033219.689499998,1939696.5704999994,0.0
2026-03-30,12142194.329999996,10199167.579499997,1943026.7504999994,666036.0
2026-03-31,11919821.329999996,9976794.579499997,1943026.7504999994,0.0
2026-04-01,12159548.609999996,10098064.024499996,2061484.5854999993,23691567.0
2026-04-02,12161318.609999996,10099834.024499996,2061484.5854999993,0.0
2026-04-03,12166038.609999996,10104554.024499996,2061484.5854999993,0.0
2026-04-07,12164268.609999996,10102784.024499996,2061484.5854999993,0.0
2026-04-08,12161082.609999996,10099598.024499996,2061484.5854999993,0.0
2026-04-09,12162498.609999996,10101014.024499996,2061484.5854999993,0.0
2026-04-10,12163324.609999996,10101840.024499996,2061484.5854999993,0.0
2026-04-13,12164032.609999996,10102548.024499996,2061484.5854999993,0.0
2026-04-14,12164858.609999996,10103374.024499996,2061484.5854999993,0.0
2026-04-15,12164976.609999996,10103492.024499996,2061484.5854999993,0.0
2026-04-16,12164150.609999996,10102666.024499996,2061484.5854999993,0.0
2026-04-17,12165566.609999996,10104082.024499996,2061484.5854999993,0.0
2026-04-20,12165684.609999996,10104200.024499996,2061484.5854999993,0.0
2026-04-21,12166038.609999996,10104554.024499996,2061484.5854999993,0.0
2026-04-22,12166274.609999996,10104790.024499996,2061484.5854999993,0.0
2026-04-23,12166510.609999996,10105026.024499996,2061484.5854999993,0.0
2026-04-24,12167808.609999996,10106324.024499996,2061484.5854999993,0.0
2026-04-27,12167690.609999996,10106206.024499996,2061484.5854999993,0.0
2026-04-28,12168870.609999996,10107386.024499996,2061484.5854999993,0.0
2026-04-29,12170404.609999996,10108920.024499996,2061484.5854999993,0.0
2026-04-30,12170758.609999996,10109274.024499996,2061484.5854999993,0.0
2026-05-06,12170522.609999996,10049799.074499996,2120723.5354999993,11847790.0
2026-05-07,12179162.859999996,10046302.549499996,2132860.310499999,2427355.0
2026-05-08,12209187.859999996,10076327.549499996,2132860.310499999,0.0
2026-05-11,12237750.859999996,10104890.549499996,2132860.310499999,0.0
2026-05-12,12185972.529999994,10040986.304499995,2144986.2254999992,2425183.0
2026-05-13,12177820.529999994,10032834.304499995,2144986.2254999992,0.0
2026-05-14,12252181.529999994,10107195.304499995,2144986.2254999992,0.0
2026-05-15,12133349.609999996,9975848.709499996,2157500.900499999,2502935.0
2026-05-18,12237363.609999996,10079862.709499996,2157500.900499999,0.0
2026-05-19,12231948.609999996,10074447.709499996,2157500.900499999,0.0
2026-05-20,12090490.359999994,9920550.904499995,2169939.455499999,2487711.0
2026-05-21,11722365.359999994,9552425.904499995,2169939.455499999,0.0
2026-05-22,12023452.359999994,9853512.904499995,2169939.455499999,0.0
2026-05-25,11785272.989999996,9604613.464499997,2180659.525499999,2144014.0
2026-05-26,11566659.989999996,9386000.464499997,2180659.525499999,0.0
2026-05-27,11296637.989999996,9115978.464499997,2180659.525499999,0.0
2026-05-28,11287258.869999994,9096993.959499994,2190264.910499999,1921077.0
